,views,likes,comment_count,category_id,title_length,num_tags,year_published,month_published,day_published,hour_published,days_since_published,duration_seconds,engagement_rate,views_over_time
543,-0.27548362025419737,-0.2184693805058281,-0.24181645279912767,27,-0.22175538616739346,-0.38473679707496866,-1.1085373871969304,-0.38009241061595983,-1.1351883425745812,-0.4109584611303678,1.1441557926018617,0.4367414059063084,-0.46298289073302856,-0.1533172968739852
544,-0.28599610100145534,-0.22517944440643978,-0.2581042112617221,28,0.48937893612248423,-0.38473679707496866,-1.4024491999756055,1.4690058031914122,-1.2489536683712654,1.4360458585566775,1.2893427094855445,0.277559749033641,-1.3376686626141812,-0.15634978603439056
545,-0.2775093979383364,-0.22029939793326764,-0.23194508403391892,28,-0.15064195393840568,0.17521972989890935,-1.1085373871969304,1.1608227675568503,1.3676488249524728,-0.4109584611303678,1.0037817016922237,-0.5183485353296958,-0.6485084448453033,-0.15372395437054442
546,-0.17011463298414517,-0.19770918280438265,-0.2097345043121992,24,-1.1462300051442345,3.674948023485647,-1.4024491999756055,-0.6882754462505218,0.9125875217657357,-0.718792514411542,1.446561691304339,1.7101946608876473,-0.9973811466237698,-0.1259589667802577
547,-0.08911124182715145,-0.1741789587236981,-0.11694363791923686,24,-1.0040031406862588,0.3152088616423789,-1.1085373871969304,-0.38009241061595983,-1.021423016777897,0.5125436987131547,1.1425515172771803,-0.3591668784570285,-0.9186456588182754,-0.10100518562123098
548,-0.20124326114956048,-0.16322885444475652,-0.040934098427129396,22,1.4849669873283131,-0.5247259288184382,-0.2268019488609052,-0.9964584818850839,-0.1113004104044228,-0.10312440784919362,0.30592193545573765,0.7551047196516432,0.42899087231378147,-0.1264678189954561
549,-0.20124326114956048,-0.16322885444475652,-0.040934098427129396,22,1.4849669873283131,-0.5247259288184382,-0.2268019488609052,-0.9964584818850839,-0.1113004104044228,-0.10312440784919362,0.30592193545573765,0.7551047196516432,0.42899087231378147,-0.1264678189954561
550,-0.1778114241031136,-0.16829890272733494,0.08443228489102185,25,-0.7195494117703078,-0.8047041923053772,-1.1085373871969304,0.23627366065316419,0.7988221959690514,-1.6422946742550646,1.0815890549392804,0.4367414059063084,-0.14128080008526808,-0.12544946342667837
551,-0.271926522046749,-0.22032939821896336,-0.2529217426599875,22,-0.363982250625369,0.17521972989890935,0.06710986391776985,1.1608227675568503,-0.4525963877944756,-0.4109584611303678,-0.1553072203902158,-0.3591668784570285,-0.910149374196164,-0.14965158309232854
552,-0.28761417325757843,-0.22418943497848068,-0.25933813235737324,24,-0.22175538616739346,0.035230598155439864,-1.4024491999756055,-1.304641517519646,1.5951794765458414,-0.10312440784919362,1.4890749874084008,-1.1550751628203653,-0.8499695959856538,-0.15687761088054317
553,-0.2833444913278806,-0.22150940945632877,-0.24527143186695075,22,0.4182655038934965,-0.24474766533149914,-0.2268019488609052,0.23627366065316419,0.3437608927823143,1.7438799118378516,0.2048525900007983,-0.6775301922023632,-0.4483090514019995,-0.15462865642991377
554,-0.27408118010072313,-0.21668936355454807,-0.2548960164130293,24,-0.43509568285435674,-0.10475853358802964,-0.8146255744182553,-0.6882754462505218,-1.5902496457613182,1.1282118052755032,0.8778460887047199,0.277559749033641,-0.27765729065494454,-0.15254769839275012
555,-0.29549472283934397,-0.22634945554857328,-0.2642738167399776,27,3.333916225281995,5.774784999637689,3.0062279917045207,0.8526397319222883,0.7988221959690514,-1.0266265676927162,-3.069473347674301,0.277559749033641,-1.7357507969549044,-0.1589244593607939
556,-0.23943065331273913,-0.20283923165835255,-0.18925141412439103,28,-0.22175538616739346,1.0151545203597263,-0.8146255744182553,1.4690058031914122,-1.5902496457613182,-0.718792514411542,0.706990766626132,0.4367414059063084,-0.38028331794978326,-0.14151770771019356
557,-0.27377657896857527,-0.2217194114561989,-0.24058253170347657,10,-1.0040031406862588,0.4551979933858484,-0.8146255744182553,-0.38009241061595983,-0.9076576909812127,-0.718792514411542,0.8497712705227923,-1.3142568196930327,-1.0466930638424943,-0.15241387029922476
558,0.23836102846786006,-0.03401762395324566,-0.0016954075854245776,24,-1.9284777596631,-0.9446933240488466,-1.6963610127542805,-1.6128245531542078,0.11623024118894575,0.5125436987131547,1.8171492913057834,0.9142863765243106,-0.5712021151140798,-0.028553745981602957
559,-0.2743095616593126,-0.22009939602862943,-0.23885504216956505,28,-0.07952852170941792,-0.38473679707496866,-0.8146255744182553,-1.304641517519646,-1.2489536683712654,1.7438799118378516,0.9227657977958041,1.55101300401498,-0.7821983287137149,-0.15268178282295972
560,-0.25429457880496664,-0.20408924356234132,0.03137367777802477,25,2.7650087674500927,0.5951871251293178,2.7123161789258456,-1.6128245531542078,-0.22506573620110706,-0.4109584611303678,-2.5745544100100344,-0.995893505947698,0.010642660413922476,-0.09377860542412264
561,-0.28196616427585935,-0.22130940755169057,-0.25464923219389907,27,-0.5062091150833445,-0.38473679707496866,-1.4024491999756055,-0.9964584818850839,-0.5663617135911598,-0.718792514411542,1.4818557484473338,1.073468033396978,-0.5316776989926881,-0.15540000998943182
562,-0.29241074031212894,-0.22465943945438047,-0.26155919032954517,27,-0.7195494117703078,0.17521972989890935,0.06710986391776985,-0.07190937498139782,-1.1351883425745812,1.1282118052755032,-0.05343573727293563,0.4367414059063084,0.0345121834265796,-0.15775461674156435
563,-0.1777227322357002,-0.1943091504255332,-0.22207371526871014,22,-0.07952852170941792,0.4551979933858484,-0.2268019488609052,1.4690058031914122,-0.33883106199779134,-0.10312440784919362,0.11100248350692603,0.5959230627789758,-0.8563649776140089,-0.11609925912983013
564,-0.23911357988673626,-0.18774908795340015,-0.17024902925136415,28,-0.43509568285435674,0.17521972989890935,-1.1085373871969304,1.1608227675568503,1.2538834991557886,-0.4109584611303678,1.0045838393545645,0.5959230627789758,0.4772145098956364,-0.1426087880377946
565,-0.27173417155929624,-0.2148493460318766,-0.13866064920269613,25,0.20492520720653315,-0.10475853358802964,0.948845302253795,1.1608227675568503,1.1401181733591041,-0.10312440784919362,-1.0464821632508319,-0.1999852215843611,-0.17137175867694665,-0.14599745792166985
566,-0.26085971712815736,-0.21120931136746132,-0.23712755263565352,22,-0.363982250625369,-0.38473679707496866,0.06710986391776985,1.4690058031914122,1.1401181733591041,0.20470964543198059,-0.19220555285789206,0.7551047196516432,-0.32281507473986354,-0.14513593313697523
567,-0.24694451745516746,-0.21143931355779527,-0.19394031428786518,28,-0.5062091150833445,-0.24474766533149914,-1.1085373871969304,1.4690058031914122,1.02635284756242,-0.10312440784919362,0.9805197094843409,0.5959230627789758,-0.7430797891211919,-0.1447983209591457
568,-0.26375744673380425,-0.2096092961303557,-0.1162032852618462,22,-1.7151374629761367,0.3152088616423789,-0.5207137616395803,0.5444566962877262,-1.1351883425745812,1.1282118052755032,0.4839964964953927,-0.1999852215843611,-0.030864672817170907,-0.14850446235671014
569,0.5218194052348044,0.3133756843080805,0.7016396169356995,27,0.06269834274855762,-0.24474766533149914,-1.4024491999756055,0.23627366065316419,0.11623024118894575,2.051713965119026,1.3783799900053721,2.028557974632982,0.39883981589047285,0.0590907938672944
570,-0.2403555431926094,-0.19504915747269455,-0.09744768460794954,25,-0.07952852170941792,0.17521972989890935,-1.1085373871969304,-0.6882754462505218,1.7089448023425255,-0.4109584611303678,1.1481664809135657,1.2326496902696453,0.09911741519717679,-0.14347492631242392
571,-0.2953752659804216,-0.22631945526287753,-0.2642738167399776,27,-1.4306837340601855,-0.10475853358802964,0.3610216766964449,0.5444566962877262,0.685056870172367,-1.6422946742550646,-0.40717844636522343,1.073468033396978,-0.9369298508753291,-0.15888061453496347
572,-0.21621333972059842,-0.20627926441812963,-0.16876832393658284,28,-1.28845686960221,-0.24474766533149914,-1.6963610127542805,-0.38009241061595983,0.11623024118894575,0.20470964543198059,1.7208927718248888,1.073468033396978,-0.9174713418096194,-0.1392042777935653
573,-0.28772448376767384,-0.22436943669265508,-0.25933813235737324,10,-2.284044920808039,-0.6647150605619077,-1.6963610127542805,-0.38009241061595983,0.3437608927823143,-0.10312440784919362,1.7192884965002073,-1.1550751628203653,-0.9122604642657822,-0.1569978975495232
574,-0.2519885902522185,-0.2100893007014874,-0.21269591494176182,25,0.560492368351472,-0.24474766533149914,0.06710986391776985,-0.07190937498139782,0.22999556698563,-0.4109584611303678,-0.06225925155868431,0.5959230627789758,-0.5276954938499471,-0.14228184524641818
575,-0.25323859125857595,-0.20482925060950266,-0.21837195198175685,28,-0.7906628439992957,-0.24474766533149914,0.3610216766964449,0.5444566962877262,0.3437608927823143,-0.4109584611303678,-0.40477203337820106,-1.1550751628203653,-0.08960342938924126,-0.14089637710202804
576,-0.27922031949315784,-0.21954939079087438,-0.2423100212373881,28,-0.07952852170941792,-0.10475853358802964,0.65493348947512,0.23627366065316419,0.0024649153922614736,-0.4109584611303678,-0.6702795996130021,0.7551047196516432,-0.3852707028420011,-0.15130408197093115
577,-0.26677241590168826,-0.20568925879944694,-0.24132288436086724,22,-1.28845686960221,-0.10475853358802964,1.24275711503247,0.5444566962877262,1.481414150749157,-0.4109584611303678,-1.2919362879271132,-1.3142568196930327,0.5892215091872922,-0.14145561132353177
578,-0.2501745644015289,-0.21042930393937234,-0.22725618387044474,10,-1.1462300051442345,0.3152088616423789,-0.8146255744182553,1.1608227675568503,0.7988221959690514,-0.718792514411542,0.7150121432495399,-1.6326201334383674,-0.6002977683766834,-0.1448824905447353
579,-0.09739339927104827,-0.15992882301822617,0.18660095161093251,28,-0.008415089480430146,-0.38473679707496866,-0.2268019488609052,-0.9964584818850839,0.7988221959690514,-0.4109584611303678,0.3003069718193522,-1.6326201334383674,-0.6519652342123199,-0.09059356475981782
580,-0.28024969947932454,-0.21847938060106,-0.24156966857999745,27,-1.2173434373732221,0.17521972989890935,0.06710986391776985,-1.304641517519646,-1.5902496457613182,-0.10312440784919362,0.04602933285732216,0.9142863765243106,-0.06724587345896055,-0.1532820369899043
581,-0.295003037299371,-0.22623945450102226,-0.26402703252084736,27,0.9871729617253986,-0.5247259288184382,0.06710986391776985,0.5444566962877262,-0.7938923651845284,1.4360458585566775,-0.1047725476627461,-0.6775301922023632,-1.0154215216018454,-0.15874110364839478
582,-0.2574012886232064,-0.21086930812957638,-0.22676261543218432,28,-0.008415089480430146,-0.10475853358802964,0.3610216766964449,-0.07190937498139782,1.02635284756242,-0.4109584611303678,-0.36065446194945766,0.5959230627789758,-0.4222364178329624,-0.14291088783148034
583,-0.2692962538537706,-0.21752937155402854,-0.21911230463914752,24,0.6316058005804598,-0.38473679707496866,0.3610216766964449,1.7771888388259742,-1.1351883425745812,-0.10312440784919362,-0.4930071762356878,-0.6775301922023632,-0.6475810868221533,-0.14740775533997807
584,-0.26691820315874903,-0.21045930422506806,-0.20652630946350636,28,-0.43509568285435674,-0.5247259288184382,0.3610216766964449,-0.9964584818850839,1.3676488249524728,0.5125436987131547,-0.2900663476634683,-0.6775301922023632,0.06155178535721571,-0.14718823428190722
585,-0.2741246945481728,-0.2148393459366447,-0.24305037389477877,28,-1.28845686960221,-1.0846824557923163,-0.5207137616395803,-0.6882754462505218,1.3676488249524728,0.20470964543198059,0.5642102627294716,1.2326496902696453,0.005121524467587172,-0.15205357359262248
586,0.01844704875758322,-0.08137807497157205,0.2342303059030648,28,1.7694207162442641,-0.38473679707496866,0.65493348947512,0.8526397319222883,-0.1113004104044228,-0.4109584611303678,-0.7192099970157901,-1.1550751628203653,-0.2430853798517513,-0.00908433308878404
587,-0.29354073013539267,-0.22567944916803528,-0.2632866798634567,29,-0.5773225473123323,-1.3646607192792553,-0.2268019488609052,0.8526397319222883,-0.6801270393878441,2.051713965119026,0.16233929389673651,-1.4734384765657,-0.6284719965368222,-0.15823143519839716
588,-0.2612272340537516,-0.21659936269746088,-0.21170877806524094,28,-0.7906628439992957,-0.38473679707496866,-0.2268019488609052,-0.6882754462505218,0.45752621857899856,0.5125436987131547,0.2770449796114693,-0.3591668784570285,-0.8160768809183191,-0.14703541446188653
589,-0.27287885097310033,-0.21884938412464067,-0.24132288436086724,28,-1.7151374629761367,0.3152088616423789,-0.5207137616395803,-1.304641517519646,-1.476484319964634,0.820377751994329,0.6315898263660978,-0.3591668784570285,-0.6638692505335637,-0.15177495528845839
590,-0.25116431020944524,-0.20664926794171032,-0.22158014683044971,28,1.3427401228703375,-0.9446933240488466,0.65493348947512,1.4690058031914122,-0.22506573620110706,1.7438799118378516,-0.7681403944185783,-0.8367118490750306,-0.29933039000898054,-0.13737532501858868
591,-0.2212718249461041,-0.19491915623467973,-0.2122023465035014,25,-1.4306837340601855,0.7351762568727874,-0.8146255744182553,1.1608227675568503,1.3676488249524728,-1.0266265676927162,0.711001454937836,1.2326496902696453,-0.36697838553642376,-0.13589998282422755
592,-0.2751039081968338,-0.21969939221935303,-0.21269591494176182,28,1.3427401228703375,-0.24474766533149914,-0.5207137616395803,-0.07190937498139782,1.02635284756242,0.820377751994329,0.5176862783137058,-0.1999852215843611,-0.6816506616562925,-0.1522903353920902
593,0.10558265105995601,0.052443199421849364,0.1500768871796601,28,-1.2173434373732221,-0.5247259288184382,-1.6963610127542805,-0.38009241061595983,0.11623024118894575,0.820377751994329,1.7208927718248888,0.9142863765243106,0.5111456062063731,-0.05913128363573341
594,-0.2791213726285748,-0.22039939888558674,-0.24305037389477877,24,-0.7195494117703078,-0.10475853358802964,-1.1085373871969304,-0.07190937498139782,-1.1351883425745812,-0.4109584611303678,1.1192895250692974,0.5959230627789758,-0.5612208963771868,-0.15431255049099335
595,-0.27268705480981886,-0.21705936707812876,-0.24675213718173206,10,0.9871729617253986,-0.24474766533149914,0.3610216766964449,1.4690058031914122,-0.1113004104044228,-0.10312440784919362,-0.4761622853265312,1.7101946608876473,-0.41921094494866923,-0.14895752734282686
596,-0.287558740840445,-0.22299942364588338,-0.24921997937303425,28,-1.572910598518161,-0.24474766533149914,-0.5207137616395803,-0.07190937498139782,0.22999556698563,1.4360458585566775,0.5233012419500914,1.073468033396978,-0.37156321061579717,-0.15635072755530174
597,-0.28710197772326607,-0.22445943754974226,-0.2632866798634567,29,0.9160595294964109,-0.10475853358802964,1.5366689278111452,1.7771888388259742,-1.1351883425745812,-0.10312440784919362,-1.66493030091558,-0.5183485353296958,-1.007981872426385,-0.15271188808514374
598,0.3061399078693457,0.12939393223139783,0.18413310941963032,28,-0.5062091150833445,-0.24474766533149914,0.3610216766964449,-0.38009241061595983,-1.021423016777897,-0.4109584611303678,-0.321349716494759,-1.1550751628203653,0.1755744396306086,0.09083981632659974
599,-0.20102180864311267,-0.1887790977622869,-0.13446531747748242,25,-0.43509568285435674,0.3152088616423789,-0.5207137616395803,0.8526397319222883,0.45752621857899856,-0.10312440784919362,0.44790030169005723,1.073468033396978,-0.45028334507377593,-0.12759954192234446
